date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-20,1850.300048828125,1867.9000244140625,1847.9000244140625,1874.300048828125,BACKWARDATION,-0.1297,1.2971
