date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-04,1751.4000244140625,1766.800048828125,1774.0999755859375,1680.800048828125,CONTANGO,1.2961,-4.0311
