avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
32.58,39.94,422.4212,Gold ETF,7968,0.429,0.934,GLD,2026-08-27 23:05:24
