avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
33.19,30.83,411.7707,Gold ETF,7940,0.444,0.386,GLD,2026-08-19 16:05:23
