avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.86,36.13,412.36,Gold ETF,7940,0.444,0.321,GLD,2026-08-19 19:12:30
