avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.99,26.87,379.7201,Gold ETF,7966,0.538,0.544,GLD,2026-07-07 16:13:09
