avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.86,28.69,368.465,Gold ETF,7598,0.501,0.512,GLD,2026-07-29 16:59:16
