avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.9,34.61,428.075,Gold ETF,8060,0.581,0.069,GLD,2026-08-24 14:29:10
