avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.41,27.41,384.85,Gold ETF,7650,0.583,0.606,GLD,2026-06-22 15:34:15
