avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.65,34.39,428.569,Gold ETF,8060,0.581,0.136,GLD,2026-08-24 15:25:12
