avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
34.18,43.03,396.92,Gold ETF,7804,0.47,0.452,GLD,2026-09-01 20:10:18
