avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
38.28,34.58,425.74,Gold ETF,8060,0.581,0.185,GLD,2026-08-24 17:18:15
