avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.53,26.76,369.34,Gold ETF,7438,0.497,0.851,GLD,2026-07-28 20:08:17
