avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
32.63,39.35,425.47,Gold ETF,8060,0.581,0.228,GLD,2026-08-24 19:19:20
