avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
24.25,31.0,402.88,Gold ETF,7854,0.466,0.782,GLD,2026-08-14 16:36:21
