avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.75,32.77,412.31,Gold ETF,7940,0.444,0.256,GLD,2026-08-19 17:06:24
