avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
36.44,41.41,378.4,Gold ETF,8062,0.55,0.612,GLD,2026-07-02 20:09:34
