avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
42.53,28.85,398.39,Gold ETF,7964,0.463,1.07,GLD,2026-09-17 21:49:20
