avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
36.44,32.44,411.69,Gold ETF,7940,0.444,0.283,GLD,2026-08-19 18:04:27
