avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.34,26.02,400.44,Gold ETF,7744,0.442,0.183,GLD,2026-08-18 15:15:10
