avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.03,34.75,427.72,Gold ETF,7882,0.408,0.316,GLD,2026-08-25 20:04:21
