avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
43.08,36.88,394.815,Gold ETF,8182,0.569,0.504,GLD,2026-06-17 18:37:22
