avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
39.75,40.18,398.32,Gold ETF,7620,0.465,0.578,GLD,2026-08-07 20:24:35
