avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.62,29.03,379.24,Gold ETF,7630,0.492,0.574,GLD,2026-07-22 18:48:15
