avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.82,29.19,379.005,Gold ETF,7638,0.583,1.505,GLD,2026-06-23 15:46:11
