avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
35.27,30.09,388.13,Gold ETF,8064,0.56,0.952,GLD,2026-06-18 16:02:23
