avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.46,26.99,411.05,Gold ETF,8278,0.427,0.288,GLD,2026-08-20 14:22:14
