avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.32,30.39,367.75,Gold ETF,7470,0.485,0.787,GLD,2026-07-20 17:12:13
