avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.35,26.65,369.55,Gold ETF,7438,0.497,0.516,GLD,2026-07-28 18:04:13
