avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.8,36.63,400.2801,Gold ETF,8182,0.569,0.468,GLD,2026-06-17 14:45:14
