avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.84,34.29,394.015,Gold ETF,8138,0.469,0.514,GLD,2026-09-15 17:48:27
