avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
42.35,39.44,421.4744,Gold ETF,7966,0.427,0.497,GLD,2026-08-26 21:17:21
