avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
38.84,31.65,387.7,Gold ETF,8064,0.56,0.892,GLD,2026-06-18 17:49:28
