avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.72,25.45,364.49,Gold ETF,7790,0.508,2.849,GLD,2026-07-16 20:35:26
