avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.4,30.46,372.455,Gold ETF,8010,0.506,0.632,GLD,2026-07-15 15:12:16
