avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
34.04,40.4,403.55,Gold ETF,7184,0.457,1.277,GLD,2026-09-09 20:03:28
