avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.75,54.58,387.12,Gold ETF,8282,0.566,1.07,GLD,2026-06-19 15:09:25
