avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
40.28,30.96,396.2,Gold ETF,8054,0.476,1.138,GLD,2026-09-10 20:05:21
