avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.62,25.66,372.125,Gold ETF,7842,0.525,3.241,GLD,2026-07-14 18:49:28
