avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.31,31.24,369.67,Gold ETF,8020,0.593,1.476,GLD,2026-06-25 20:28:29
