avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
32.95,28.97,374.23,Gold ETF,8010,0.506,1.794,GLD,2026-07-15 18:47:23
