avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.35,24.18,373.5,Gold ETF,7470,0.488,0.601,GLD,2026-07-21 17:02:11
