avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
32.55,39.1,406.87,Gold ETF,7546,0.54,0.691,GLD,2026-09-04 19:56:22
