avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
39.94,35.83,401.75,Gold ETF,8178,0.466,0.612,GLD,2026-09-18 20:00:55
