avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
38.3,44.3,370.19,Gold ETF,8246,0.559,0.808,GLD,2026-07-01 20:25:19
