avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.36,39.91,390.08,Gold ETF,8182,0.569,1.008,GLD,2026-06-17 19:32:25
