avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
40.61,44.49,382.23,Gold ETF,7986,0.54,0.609,GLD,2026-07-06 21:15:22
