avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
34.13,40.64,402.49,Gold ETF,7630,0.47,0.152,GLD,2026-09-02 20:08:27
