avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.4,31.37,377.07,Gold ETF,8176,0.541,0.44,GLD,2026-07-10 16:08:19
