avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.3,36.03,366.45,Gold ETF,7842,0.532,1.238,GLD,2026-07-13 18:23:27
