avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
24.58,26.67,373.72,Gold ETF,7470,0.488,0.514,GLD,2026-07-21 15:26:08
