avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.6,26.87,400.6,Gold ETF,7744,0.442,0.226,GLD,2026-08-18 17:09:13
