close,date,high,low,open,volume
20346.25,2024-09-26,20538.0,20188.0,20242.0,509755
20221.5,2024-09-27,20395.75,20173.0,20345.0,435634
20261.25,2024-09-30,20287.0,20056.0,20198.5,510434
19975.0,2024-10-01,20331.75,19818.0,20234.25,662776
20009.75,2024-10-02,20090.25,19833.5,19975.25,475599
19990.25,2024-10-03,20113.75,19852.0,20055.5,526765
20227.25,2024-10-04,20263.75,19941.5,19965.5,560070
19992.75,2024-10-07,20267.25,19948.0,20220.0,450371
20298.5,2024-10-08,20329.5,19902.5,20025.75,444750
20463.5,2024-10-09,20482.75,20196.0,20294.25,421249
20429.75,2024-10-10,20508.25,20301.5,20445.25,450569
20450.0,2024-10-11,20494.25,20314.75,20435.0,385312
20619.25,2024-10-14,20680.0,20383.25,20432.5,395756
20342.0,2024-10-15,20659.25,20254.0,20638.75,522391
20349.5,2024-10-16,20398.5,20206.25,20334.5,417571
20368.0,2024-10-17,20594.75,20276.75,20328.0,535486
20483.5,2024-10-18,20529.75,20320.75,20384.0,385566
20519.5,2024-10-21,20554.5,20343.75,20496.25,456078
20542.0,2024-10-22,20602.25,20360.25,20536.5,476324
20220.5,2024-10-23,20542.5,20079.0,20521.0,619162
20380.25,2024-10-24,20428.5,20261.75,20294.25,462552
20498.75,2024-10-25,20707.25,20364.0,20388.5,585929
20497.0,2024-10-28,20676.5,20486.0,20525.5,430120
20696.5,2024-10-29,20760.25,20432.25,20513.0,498020
20534.75,2024-10-30,20788.5,20472.5,20734.0,519409
20021.75,2024-10-31,20495.75,20008.5,20482.0,686677
20153.25,2024-11-01,20288.0,20017.0,20071.0,554025
20086.0,2024-11-04,20248.5,20013.0,20138.0,520521
20341.75,2024-11-05,20385.5,20041.75,20130.75,450115
20894.0,2024-11-06,20935.25,20323.5,20360.5,632408
21224.75,2024-11-07,21253.0,20861.5,20923.5,462805
21231.25,2024-11-08,21265.0,21121.75,21224.25,401943
21217.75,2024-11-11,21340.75,21098.25,21249.75,456006
21189.5,2024-11-12,21251.75,21054.75,21221.0,511372
21159.5,2024-11-13,21268.5,21056.5,21178.0,533739
21011.75,2024-11-14,21190.25,20950.5,21167.0,561950
20493.75,2024-11-15,20981.5,20405.25,20977.5,691851
20633.5,2024-11-18,20724.25,20476.0,20504.0,525474
20767.75,2024-11-19,20792.5,20382.5,20633.25,553617
20749.0,2024-11-20,20843.25,20477.0,20762.25,619493
20829.5,2024-11-21,20905.75,20514.25,20738.0,698342
20849.75,2024-11-22,20880.0,20693.25,20794.0,541554
20880.25,2024-11-25,21081.0,20780.25,20935.0,544568
20993.5,2024-11-26,21024.75,20755.0,20906.25,505254
20813.0,2024-11-27,21019.0,20675.0,20990.75,520026
20993.5,2024-11-29,21017.5,20805.5,20813.0,339955
21218.0,2024-12-02,21259.75,20940.0,20995.25,475464
21281.5,2024-12-03,21329.0,21134.25,21220.0,444143
21536.5,2024-12-04,21548.5,21305.75,21323.0,461922
21473.25,2024-12-05,21567.25,21437.5,21513.25,421035
21656.75,2024-12-06,21669.25,21424.75,21450.0,459878
21483.75,2024-12-09,21706.25,21436.0,21649.0,517123
21405.25,2024-12-10,21606.75,21352.75,21479.25,544406
21793.5,2024-12-11,21820.0,21405.75,21436.0,547213
21651.25,2024-12-12,21772.5,21604.25,21756.75,510307
21795.75,2024-12-13,21908.0,21666.5,21720.75,639403
22110.25,2024-12-16,22152.5,21762.0,21780.25,482433
22014.75,2024-12-17,22124.5,21942.25,22115.0,277298
21218.75,2024-12-18,22083.75,21034.25,22010.0,209588
21112.75,2024-12-19,21424.25,21080.0,21218.5,124728
20947.98046875,2024-12-20,21151.5,20745.0,21151.5,864714
21753.25,2024-12-23,21776.75,21476.75,21566.0,508598
22028.5,2024-12-24,22049.75,21709.0,21743.25,261201
22008.0,2024-12-26,22111.25,21870.25,22049.5,407116
21698.5,2024-12-27,22008.0,21498.75,21990.75,572604
21416.25,2024-12-30,21742.75,21253.0,21711.0,530975
21226.5,2024-12-31,21524.75,21182.0,21390.25,477280
21167.5,2025-01-02,21490.5,20983.75,21269.0,664742
21516.5,2025-01-03,21559.25,21144.0,21186.75,488243
21744.5,2025-01-06,21896.75,21478.25,21532.25,574300
21359.75,2025-01-07,21806.0,21279.5,21781.25,645144
21360.75,2025-01-08,21448.25,21166.25,21380.75,637114
21301.5,2025-01-09,21347.25,21218.0,21334.75,77170
21016.0,2025-01-10,21372.5,20874.75,21302.75,703964
20947.25,2025-01-13,21037.0,20694.0,21027.5,617059
20919.5,2025-01-14,21143.75,20773.5,21020.0,676188
21400.25,2025-01-15,21452.75,20909.0,20977.0,551806
21249.75,2025-01-16,21567.25,21172.25,21389.0,598631
21594.75,2025-01-17,21682.5,21209.25,21227.5,594110
21709.5,2025-01-21,21783.5,21377.75,21600.0,662316
22000.5,2025-01-22,22093.5,21768.25,21809.25,508606
22038.25,2025-01-23,22050.5,21855.5,21981.75,476286
21911.25,2025-01-24,22078.25,21844.0,22018.5,522901
21258.5,2025-01-27,21771.0,20763.75,21771.0,1056136
21581.75,2025-01-28,21626.0,21159.5,21343.25,663336
21523.25,2025-01-29,21697.0,21367.0,21559.0,629631
21624.75,2025-01-30,21748.75,21419.5,21547.75,618073
21589.25,2025-01-31,21966.0,21533.75,21680.0,655811
21405.0,2025-02-03,21579.75,20943.0,21200.0,728140
21670.25,2025-02-04,21694.0,21242.5,21592.0,497143
21763.0,2025-02-05,21795.0,21429.75,21562.0,497655
21871.75,2025-02-06,21882.25,21705.75,21764.5,438729
21590.75,2025-02-07,21968.0,21552.75,21817.75,598869
21846.5,2025-02-10,21894.0,21418.0,21463.25,391625
21786.75,2025-02-11,21871.5,21669.5,21832.0,423200
21804.75,2025-02-12,21862.5,21510.75,21794.25,545408
22113.25,2025-02-13,22124.0,21753.0,21861.25,536739
22196.25,2025-02-14,22225.0,22042.5,22071.0,433212
22232.25,2025-02-18,22319.75,22102.75,22235.75,567203
22250.5,2025-02-19,22299.75,22118.0,22224.5,496442
22141.75,2025-02-20,22235.5,21951.0,22213.0,563585
21679.25,2025-02-21,22245.5,21652.75,22136.0,708349
21420.25,2025-02-24,21813.0,21407.5,21700.75,670634
21149.0,2025-02-25,21453.75,20990.0,21442.5,805678
21187.0,2025-02-26,21409.25,21055.0,21230.5,646236
20605.75,2025-02-27,21386.5,20583.25,21249.0,854180
20919.5,2025-02-28,20944.25,20460.5,20649.5,845890
20468.25,2025-03-03,21121.0,20316.75,21005.25,833041
