close,date,high,low,open,volume
83.30000305175781,2024-12-06,83.5,81.94999694824219,82.0999984741211,8501
82.9000015258789,2024-12-09,83.375,82.67500305175781,83.05000305175781,6448
82.92500305175781,2024-12-10,83.3499984741211,82.67500305175781,83.25,5299
83.5,2024-12-11,83.55000305175781,83.32499694824219,83.32499694824219,4820
83.55000305175781,2024-12-12,83.69999694824219,83.4749984741211,83.69999694824219,4647
83.7249984741211,2024-12-13,83.75,83.55000305175781,83.625,22117
83.55000305175781,2024-12-16,86.5999984741211,82.67500305175781,85.82499694824219,37318
83.19999694824219,2024-12-17,84.4000015258789,82.75,83.9000015258789,20885
83.69999694824219,2024-12-18,83.9749984741211,83.0999984741211,83.19999694824219,19900
83.625,2024-12-19,84.625,83.5,84.25,19542
85.92500305175781,2024-12-20,86.0,83.67500305175781,84.05000305175781,24625
84.375,2024-12-23,86.07499694824219,83.3499984741211,85.69999694824219,32194
84.375,2024-12-24,84.7750015258789,83.5,84.25,11836
84.19999694824219,2024-12-26,84.69999694824219,83.69999694824219,84.3499984741211,11047
84.1500015258789,2024-12-27,84.9749984741211,83.625,84.19999694824219,16136
81.625,2024-12-30,84.1500015258789,80.9000015258789,84.0,45248
81.30000305175781,2024-12-31,82.0,80.0,82.0,29050
81.1500015258789,2025-01-02,81.82499694824219,80.0,80.9749984741211,26422
80.7750015258789,2025-01-03,81.5,79.5,80.5999984741211,27858
79.6500015258789,2025-01-06,81.125,79.32499694824219,80.75,32992
79.17500305175781,2025-01-07,80.17500305175781,78.82499694824219,79.625,32213
79.4749984741211,2025-01-08,79.80000305175781,78.44999694824219,79.17500305175781,43874
81.7750015258789,2025-01-09,82.4749984741211,80.0,80.0999984741211,34995
82.55000305175781,2025-01-10,83.0,81.4749984741211,81.7750015258789,38468
83.17500305175781,2025-01-13,83.80000305175781,82.42500305175781,82.7750015258789,32316
83.625,2025-01-14,83.875,82.9000015258789,83.17500305175781,27270
83.125,2025-01-15,83.6500015258789,82.875,83.5,23727
82.30000305175781,2025-01-16,83.2249984741211,82.0250015258789,83.0,22545
81.125,2025-01-17,82.30000305175781,80.8499984741211,82.30000305175781,20733
81.19999694824219,2025-01-21,82.2249984741211,80.92500305175781,81.7750015258789,18366
81.4749984741211,2025-01-22,81.69999694824219,81.0,81.0999984741211,11717
82.125,2025-01-23,82.5,81.17500305175781,81.5250015258789,10690
82.30000305175781,2025-01-24,82.5999984741211,82.05000305175781,82.4000015258789,7904
83.05000305175781,2025-01-27,83.1500015258789,82.07499694824219,82.0999984741211,11855
83.9000015258789,2025-01-28,83.94999694824219,83.2249984741211,83.32499694824219,7664
83.9000015258789,2025-01-29,84.44999694824219,83.7249984741211,84.0,10882
84.375,2025-01-30,84.67500305175781,83.94999694824219,84.0,6492
84.17500305175781,2025-01-31,85.19999694824219,83.4000015258789,83.8499984741211,13834
84.32499694824219,2025-02-03,84.5999984741211,83.1500015258789,84.2750015258789,10534
85.07499694824219,2025-02-04,85.4000015258789,84.5,84.55000305175781,8911
86.6500015258789,2025-02-05,86.7249984741211,85.42500305175781,85.44999694824219,9545
86.6500015258789,2025-02-06,86.7750015258789,86.125,86.6500015258789,5800
87.25,2025-02-07,87.30000305175781,86.80000305175781,86.80000305175781,5478
87.69999694824219,2025-02-10,87.7249984741211,87.17500305175781,87.19999694824219,4315
88.7249984741211,2025-02-11,88.7750015258789,88.125,88.125,6041
89.44999694824219,2025-02-12,89.5250015258789,89.0,89.07499694824219,6353
89.375,2025-02-13,89.44999694824219,89.07499694824219,89.375,3326
89.4749984741211,2025-02-14,89.7249984741211,89.4000015258789,89.5999984741211,20300
93.19999694824219,2025-02-18,94.69999694824219,93.0250015258789,93.3499984741211,30888
89.75,2025-02-19,92.69999694824219,89.625,92.5999984741211,36551
88.5250015258789,2025-02-20,90.375,88.4000015258789,89.5,32137
87.67500305175781,2025-02-21,89.1500015258789,87.5999984741211,88.5250015258789,32422
87.4000015258789,2025-02-24,88.32499694824219,87.32499694824219,88.17500305175781,22386
86.57499694824219,2025-02-25,87.6500015258789,86.375,87.5250015258789,29859
88.30000305175781,2025-02-26,88.5999984741211,86.57499694824219,86.7249984741211,31132
84.375,2025-02-27,87.2750015258789,84.30000305175781,87.19999694824219,48124
83.67500305175781,2025-02-28,85.55000305175781,83.5999984741211,84.875,35941
83.69999694824219,2025-03-03,84.67500305175781,82.7249984741211,84.30000305175781,37157
82.3499984741211,2025-03-04,82.9749984741211,80.7249984741211,82.94999694824219,36813
84.69999694824219,2025-03-05,85.32499694824219,82.875,83.69999694824219,36401
86.6500015258789,2025-03-06,87.55000305175781,83.5,84.19999694824219,37013
87.3499984741211,2025-03-07,87.5,86.375,86.6500015258789,40188
88.30000305175781,2025-03-10,88.42500305175781,87.0999984741211,87.32499694824219,39828
86.55000305175781,2025-03-11,88.4000015258789,86.32499694824219,88.05000305175781,38499
86.5,2025-03-12,87.4000015258789,85.82499694824219,86.4000015258789,34232
85.625,2025-03-13,86.82499694824219,85.1500015258789,86.0250015258789,38106
86.625,2025-03-14,87.07499694824219,85.0250015258789,86.19999694824219,19858
88.07499694824219,2025-03-17,88.5999984741211,87.1500015258789,87.19999694824219,27372
87.5999984741211,2025-03-18,88.19999694824219,86.32499694824219,87.94999694824219,21206
85.57499694824219,2025-03-19,87.17500305175781,85.25,86.82499694824219,21005
85.55000305175781,2025-03-20,86.4749984741211,85.2249984741211,85.67500305175781,10192
86.125,2025-03-21,86.92500305175781,85.375,85.55000305175781,12022
85.69999694824219,2025-03-24,86.32499694824219,85.2750015258789,86.30000305175781,12528
86.6500015258789,2025-03-25,87.0999984741211,86.30000305175781,86.30000305175781,10031
87.55000305175781,2025-03-26,87.5999984741211,86.07499694824219,86.6500015258789,9102
87.0250015258789,2025-03-27,87.125,86.2249984741211,86.80000305175781,8580
86.69999694824219,2025-03-28,87.75,86.2249984741211,87.7249984741211,7486
87.7249984741211,2025-03-31,87.8499984741211,86.55000305175781,86.875,6057
87.375,2025-04-01,88.32499694824219,87.2750015258789,87.5999984741211,10768
87.44999694824219,2025-04-02,87.6500015258789,87.17500305175781,87.375,6112
87.375,2025-04-03,88.1500015258789,86.55000305175781,86.8499984741211,8197
87.375,2025-04-04,87.92500305175781,86.9000015258789,87.19999694824219,5846
87.80000305175781,2025-04-07,87.9749984741211,87.125,87.125,5199
87.82499694824219,2025-04-08,87.9749984741211,87.80000305175781,87.80000305175781,3717
86.9749984741211,2025-04-09,87.55000305175781,86.9000015258789,87.5,5846
86.0,2025-04-10,86.8499984741211,85.94999694824219,86.8499984741211,4610
85.42500305175781,2025-04-11,85.69999694824219,85.42500305175781,85.55000305175781,3720
85.4749984741211,2025-04-14,85.5999984741211,85.4000015258789,85.5,433
88.19999694824219,2025-04-15,89.0,87.5999984741211,87.69999694824219,739
90.1500015258789,2025-04-16,90.25,88.2750015258789,88.2750015258789,1317
90.4000015258789,2025-04-17,91.1500015258789,89.4749984741211,89.9749984741211,675
91.0250015258789,2025-04-21,91.3499984741211,90.5250015258789,90.5250015258789,526
92.2249984741211,2025-04-22,92.2750015258789,90.82499694824219,91.17500305175781,1006
91.875,2025-04-23,92.55000305175781,91.5250015258789,92.2750015258789,571
91.94999694824219,2025-04-24,92.0250015258789,90.32499694824219,91.57499694824219,579
92.80000305175781,2025-04-25,93.0,91.9000015258789,92.3499984741211,642
92.94999694824219,2025-04-28,93.4000015258789,92.1500015258789,92.875,853
92.55000305175781,2025-04-29,92.875,92.07499694824219,92.75,934
91.92500305175781,2025-04-30,92.5,91.32499694824219,92.2750015258789,790
92.4000015258789,2025-05-01,92.6500015258789,91.44999694824219,91.55000305175781,980
92.94999694824219,2025-05-02,93.05000305175781,91.9000015258789,92.25,905
92.25,2025-05-05,93.05000305175781,92.1500015258789,92.5,490
91.55000305175781,2025-05-06,91.7750015258789,91.05000305175781,91.75,650
91.1500015258789,2025-05-07,91.44999694824219,90.69999694824219,91.19999694824219,884
90.6500015258789,2025-05-08,91.0250015258789,90.55000305175781,91.0250015258789,716
90.375,2025-05-09,90.75,90.125,90.5999984741211,718
90.7249984741211,2025-05-12,91.19999694824219,90.5999984741211,90.9749984741211,527
90.9749984741211,2025-05-13,91.0250015258789,90.55000305175781,90.5999984741211,482
91.0,2025-05-14,91.0,90.7750015258789,90.9000015258789,21966
100.69999694824219,2025-05-15,100.94999694824219,97.75,98.5,28283
100.32499694824219,2025-05-16,101.5999984741211,100.0999984741211,100.875,17296
99.25,2025-05-19,100.2249984741211,98.7750015258789,100.19999694824219,17638
100.0250015258789,2025-05-20,100.0999984741211,98.5250015258789,99.625,15757
99.5250015258789,2025-05-21,100.5999984741211,99.17500305175781,99.8499984741211,12920
98.69999694824219,2025-05-22,99.6500015258789,98.625,99.25,11855
98.30000305175781,2025-05-23,98.80000305175781,97.9749984741211,98.42500305175781,8001
99.0999984741211,2025-05-27,99.4000015258789,97.75,98.55000305175781,12082
100.2750015258789,2025-05-28,100.30000305175781,98.82499694824219,99.625,14198
100.0250015258789,2025-05-29,100.55000305175781,99.8499984741211,100.0,7009
101.32499694824219,2025-05-30,101.4000015258789,100.0250015258789,100.25,9370
100.8499984741211,2025-06-02,101.75,100.69999694824219,101.5250015258789,7589
100.2249984741211,2025-06-03,100.875,100.0250015258789,100.7750015258789,8271
99.9749984741211,2025-06-04,100.42500305175781,99.92500305175781,100.30000305175781,8442
100.8499984741211,2025-06-05,100.9000015258789,100.0,100.25,0
102.625,2025-06-06,102.69999694824219,101.1500015258789,101.17500305175781,7017
102.7750015258789,2025-06-09,102.82499694824219,102.3499984741211,102.69999694824219,3940
103.1500015258789,2025-06-10,103.2249984741211,102.75,102.80000305175781,5195
103.375,2025-06-11,103.55000305175781,103.125,103.17500305175781,4562
103.6500015258789,2025-06-12,103.9000015258789,103.4749984741211,103.55000305175781,4818
103.69999694824219,2025-06-13,103.8499984741211,103.6500015258789,103.69999694824219,22047
111.80000305175781,2025-06-16,112.05000305175781,109.875,110.1500015258789,19942
111.6500015258789,2025-06-17,112.5,111.30000305175781,112.0999984741211,15923
112.17500305175781,2025-06-18,112.9000015258789,111.19999694824219,112.25,0
112.7750015258789,2025-06-20,113.0250015258789,111.69999694824219,112.17500305175781,8644
113.44999694824219,2025-06-23,113.69999694824219,112.5999984741211,113.2249984741211,9315
112.2249984741211,2025-06-24,113.3499984741211,111.75,113.19999694824219,9793
112.82499694824219,2025-06-25,113.07499694824219,111.5,111.9749984741211,7251
112.32499694824219,2025-06-26,113.05000305175781,112.2249984741211,113.05000305175781,7935
113.25,2025-06-27,113.2750015258789,111.30000305175781,111.6500015258789,13198
110.0999984741211,2025-06-30,112.4000015258789,109.92500305175781,112.2750015258789,13001
109.0,2025-07-01,110.0250015258789,108.69999694824219,110.0250015258789,12594
109.6500015258789,2025-07-02,110.0999984741211,108.19999694824219,108.69999694824219,10477
107.9749984741211,2025-07-03,109.2249984741211,107.6500015258789,109.05000305175781,0
106.94999694824219,2025-07-07,107.7750015258789,106.875,107.57499694824219,11190
106.9749984741211,2025-07-08,107.625,106.82499694824219,107.2750015258789,7146
107.0999984741211,2025-07-09,107.55000305175781,106.67500305175781,106.69999694824219,6133
107.25,2025-07-10,107.32499694824219,106.94999694824219,107.125,3980
106.7249984741211,2025-07-11,107.6500015258789,106.625,107.55000305175781,4658
106.69999694824219,2025-07-14,106.94999694824219,106.19999694824219,106.7249984741211,5087
106.8499984741211,2025-07-15,107.0999984741211,106.82499694824219,106.9749984741211,26963
104.42500305175781,2025-07-16,105.4749984741211,104.2750015258789,104.55000305175781,27287
105.82499694824219,2025-07-17,106.07499694824219,104.67500305175781,105.0,26529
106.4749984741211,2025-07-18,106.5999984741211,105.57499694824219,106.4749984741211,19945
107.3499984741211,2025-07-21,107.42500305175781,105.875,106.8499984741211,16813
107.75,2025-07-22,108.05000305175781,107.25,107.7750015258789,15042
108.4749984741211,2025-07-23,108.57499694824219,107.0,107.75,11894
108.19999694824219,2025-07-24,108.9000015258789,108.0250015258789,108.2750015258789,10267
108.69999694824219,2025-07-25,108.80000305175781,107.375,108.19999694824219,10633
108.5250015258789,2025-07-28,108.8499984741211,108.07499694824219,108.82499694824219,7798
107.25,2025-07-29,108.30000305175781,107.07499694824219,108.25,11565
107.0250015258789,2025-07-30,107.55000305175781,106.67500305175781,107.0,8214
107.125,2025-07-31,107.7750015258789,106.875,107.0999984741211,5758
107.3499984741211,2025-08-01,107.5,106.19999694824219,107.05000305175781,8253
108.17500305175781,2025-08-04,108.375,107.32499694824219,107.6500015258789,8148
108.7750015258789,2025-08-05,109.0250015258789,108.4000015258789,108.44999694824219,10916
108.875,2025-08-06,109.5999984741211,108.44999694824219,109.19999694824219,9816
108.7750015258789,2025-08-07,109.17500305175781,108.55000305175781,108.80000305175781,5746
108.9000015258789,2025-08-08,109.19999694824219,108.69999694824219,109.0,3967
109.67500305175781,2025-08-11,109.7249984741211,108.92500305175781,109.0,3347
109.55000305175781,2025-08-12,110.0250015258789,109.5,109.75,4679
109.625,2025-08-13,109.69999694824219,109.32499694824219,109.42500305175781,3445
109.6500015258789,2025-08-14,109.7249984741211,109.55000305175781,109.625,27674
90.0999984741211,2025-08-15,90.44999694824219,88.82499694824219,89.125,19368
90.125,2025-08-18,90.625,89.5,90.30000305175781,20671
90.1500015258789,2025-08-19,90.4000015258789,89.30000305175781,90.05000305175781,19601
89.94999694824219,2025-08-20,90.55000305175781,88.5999984741211,89.5,24219
89.92500305175781,2025-08-21,90.4749984741211,89.57499694824219,90.05000305175781,13721
91.19999694824219,2025-08-22,92.0250015258789,90.0,90.17500305175781,26397
91.4000015258789,2025-08-25,91.9749984741211,90.92500305175781,91.5,18083
93.42500305175781,2025-08-26,93.55000305175781,91.375,91.5,29580
93.9000015258789,2025-08-27,94.82499694824219,93.4000015258789,93.42500305175781,31428
94.2750015258789,2025-08-28,94.4749984741211,93.625,93.75,19272
95.0250015258789,2025-08-29,95.19999694824219,93.9749984741211,94.42500305175781,0
95.55000305175781,2025-09-02,96.0,94.92500305175781,95.19999694824219,24863
93.82499694824219,2025-09-03,95.69999694824219,93.75,95.55000305175781,30244
95.0250015258789,2025-09-04,95.4000015258789,94.05000305175781,94.25,29313
96.0250015258789,2025-09-05,96.9749984741211,94.9000015258789,95.0250015258789,33225
95.1500015258789,2025-09-08,96.375,95.0999984741211,96.2750015258789,37197
96.125,2025-09-09,96.4000015258789,95.375,95.55000305175781,36108
96.82499694824219,2025-09-10,97.75,95.8499984741211,95.8499984741211,39297
98.17500305175781,2025-09-11,98.44999694824219,96.94999694824219,97.0250015258789,34999
97.125,2025-09-12,98.44999694824219,96.7249984741211,98.2750015258789,31154
97.5250015258789,2025-09-15,98.17500305175781,97.42500305175781,97.75,16803
97.375,2025-09-16,98.9000015258789,97.19999694824219,97.8499984741211,21535
97.32499694824219,2025-09-17,97.9000015258789,97.19999694824219,97.375,17884
97.4749984741211,2025-09-18,97.80000305175781,97.07499694824219,97.32499694824219,12103
97.9749984741211,2025-09-19,98.19999694824219,97.375,97.94999694824219,11471
98.80000305175781,2025-09-22,98.94999694824219,97.9000015258789,97.9749984741211,9426
100.5250015258789,2025-09-23,100.57499694824219,99.17500305175781,99.32499694824219,15799
99.42500305175781,2025-09-24,100.55000305175781,99.0250015258789,100.44999694824219,14817
100.0999984741211,2025-09-25,100.80000305175781,99.2750015258789,99.4749984741211,12124
101.5,2025-09-26,101.67500305175781,100.69999694824219,101.0999984741211,11269
101.1500015258789,2025-09-29,101.94999694824219,100.6500015258789,101.94999694824219,9340
99.8499984741211,2025-09-30,100.8499984741211,99.67500305175781,100.8499984741211,10576
98.42500305175781,2025-10-01,99.875,98.25,99.80000305175781,11624
98.67500305175781,2025-10-02,98.9000015258789,98.0250015258789,98.5999984741211,8510
98.9749984741211,2025-10-03,99.2249984741211,98.5999984741211,98.6500015258789,5465
98.32499694824219,2025-10-06,99.0,98.125,98.9000015258789,7519
97.8499984741211,2025-10-07,98.32499694824219,97.625,98.1500015258789,5947
97.625,2025-10-08,98.17500305175781,97.375,97.55000305175781,5307
97.0,2025-10-09,97.7249984741211,96.9749984741211,97.42500305175781,4711
97.0,2025-10-10,97.07499694824219,96.69999694824219,96.8499984741211,3863
97.42500305175781,2025-10-13,97.7249984741211,97.125,97.25,3863
97.4749984741211,2025-10-14,97.5,97.05000305175781,97.19999694824219,34418
83.5999984741211,2025-10-15,84.3499984741211,83.30000305175781,83.3499984741211,22653
82.5999984741211,2025-10-16,83.5999984741211,82.44999694824219,83.0999984741211,27165
82.375,2025-10-17,83.07499694824219,82.0999984741211,83.0,18753
82.07499694824219,2025-10-20,82.875,82.05000305175781,82.42500305175781,20380
83.2750015258789,2025-10-21,84.05000305175781,82.0250015258789,82.5999984741211,26028
82.4000015258789,2025-10-22,83.125,82.32499694824219,82.92500305175781,22511
81.7750015258789,2025-10-23,83.0,81.7249984741211,82.375,21030
81.9000015258789,2025-10-24,82.69999694824219,81.67500305175781,82.07499694824219,18626
81.5,2025-10-27,82.57499694824219,81.2750015258789,82.5,21130
80.82499694824219,2025-10-28,82.44999694824219,80.4749984741211,81.57499694824219,28222
80.7750015258789,2025-10-29,82.17500305175781,80.6500015258789,81.25,25961
80.82499694824219,2025-10-30,81.3499984741211,80.3499984741211,80.94999694824219,15461
81.2750015258789,2025-10-31,81.67500305175781,80.7249984741211,81.125,22752
80.5999984741211,2025-11-03,81.7249984741211,79.7750015258789,81.7249984741211,0
79.92500305175781,2025-11-04,81.2750015258789,79.375,80.5999984741211,30680
80.5999984741211,2025-11-05,80.9749984741211,79.92500305175781,80.0999984741211,30480
78.9749984741211,2025-11-06,81.17500305175781,78.875,80.4000015258789,32258
79.4000015258789,2025-11-07,79.9749984741211,78.80000305175781,79.5,41939
82.7750015258789,2025-11-10,83.1500015258789,80.0,80.0,56092
82.3499984741211,2025-11-11,83.25,82.30000305175781,82.32499694824219,35058
80.625,2025-11-12,82.2750015258789,80.5,82.0,39375
78.07499694824219,2025-11-13,80.4000015258789,77.8499984741211,80.2750015258789,44114
78.5,2025-11-14,79.5,77.92500305175781,78.0,22846
78.57499694824219,2025-11-17,79.125,78.3499984741211,78.5,14343
77.9000015258789,2025-11-18,79.4749984741211,77.5,78.94999694824219,20178
78.8499984741211,2025-11-19,79.69999694824219,77.7750015258789,77.80000305175781,14093
79.4749984741211,2025-11-20,79.625,78.4000015258789,78.55000305175781,6737
77.80000305175781,2025-11-21,78.92500305175781,77.625,78.92500305175781,10794
78.19999694824219,2025-11-24,78.9749984741211,77.3499984741211,77.875,12651
