date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-27,320.70001220703125,320.20001220703125,319.70001220703125,329.3999938964844,BACKWARDATION,-0.3118,2.7128
