date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-10,325.79998779296875,320.20001220703125,317.29998779296875,320.79998779296875,BACKWARDATION,-2.609,-1.5347
