call_gex,call_oi,net_gex,put_gex,put_oi,strike
4000.82,259.0,-46373.39,-50374.22,6679.0,204.78
11221.39,551.0,-90676.89,-101898.28,10580.0,205.0
3686.84,236.0,-454.3,-4141.15,510.0,209.78
1976.39,86.0,-60537.06,-62513.45,5193.0,210.0
383.09,27.0,-9600.15,-9983.23,1147.0,214.78
6113.42,141.0,-21855.94,-27969.35,2147.0,215.0
957.11,51.0,-392.86,-1349.97,143.0,219.78
2406.32,94.0,-35842.42,-38248.75,2983.0,220.0
106.32,6.0,-2357.54,-2463.86,241.0,224.78
2495.12,98.0,-26758.2,-29253.33,1195.0,225.0
184.54,9.0,-4248.58,-4433.11,407.0,229.78
1790.42,41.0,-16597.47,-18387.89,1350.0,230.0
0.0,0.0,-26558.88,-26558.88,2236.0,234.78
2626.03,57.0,-14646.9,-17272.92,722.0,235.0
196.56,9.0,-4604.65,-4801.2,377.0,239.78
7955.65,285.0,-28244.05,-36199.7,1363.0,240.0
862.94,40.0,-7853.08,-8716.02,639.0,244.78
1554.64,44.0,-15644.08,-17198.72,1011.0,245.0
2022.41,99.0,-7051.44,-9073.84,618.0,249.78
12023.81,379.0,-595469.64,-607493.45,17330.0,250.0
2882.87,132.0,-4408.37,-7291.24,461.0,254.78
2304.11,55.0,-46153.39,-48457.5,2381.0,255.0
1338.24,51.0,-21699.32,-23037.56,1358.0,259.78
1368.12,35.0,-83387.1,-84755.22,3578.0,260.0
1096.6,41.0,-5455.75,-6552.35,358.0,264.78
2997.95,75.0,-31738.76,-34736.72,1244.0,265.0
3637.73,124.0,-67272.97,-70910.7,3606.0,269.78
1605.05,41.0,-29413.97,-31019.02,1562.0,270.0
1567.9,52.0,-10962.62,-12530.53,594.0,274.78
5479.21,223.0,-44599.84,-50079.05,1669.0,275.0
1314.24,44.0,-8025.57,-9339.81,414.0,279.78
1929.34,46.0,-111356.24,-113285.58,3446.0,280.0
744.96,23.0,-91774.76,-92519.72,3837.0,284.78
3852.43,88.0,-119183.76,-123036.19,3380.0,285.0
623.54,19.0,-11115.14,-11738.68,455.0,289.78
3862.31,85.0,-146482.1,-150344.41,4004.0,290.0
2898.92,57.0,-142504.93,-145403.86,2859.0,294.78
9237.07,218.0,-95404.85,-104641.92,2429.0,295.0
6204.71,122.0,-117533.51,-123738.23,2433.0,299.78
58049.38,983.0,-825115.36,-883164.74,24424.0,300.0
6255.57,123.0,-14189.46,-20445.03,402.0,304.78
5532.8,93.0,-181453.91,-186986.71,6093.0,305.0
3458.36,68.0,-22123.36,-25581.72,503.0,309.78
9149.2,151.0,-216980.0,-226129.2,5451.0,310.0
2390.34,47.0,-22428.51,-24818.85,488.0,314.78
11479.77,256.0,-231385.9,-242865.68,9475.0,315.0
1017.17,20.0,-111227.09,-112244.25,2207.0,319.78
33184.52,522.0,-162892.01,-196076.53,5776.0,320.0
1881.76,37.0,-29955.53,-31837.29,626.0,324.78
22723.57,334.0,-232875.35,-255598.92,6106.0,325.0
1373.17,27.0,-299504.48,-300877.66,5916.0,329.78
13414.63,217.0,-244229.98,-257644.62,5090.0,330.0
5492.7,108.0,-51773.74,-57266.44,1126.0,334.78
12959.07,208.0,-184153.42,-197112.49,3840.0,335.0
1118.88,22.0,-35702.52,-36821.4,724.0,339.78
8089.69,122.0,-585646.75,-593736.44,9271.0,340.0
10069.94,198.0,-389320.23,-399390.17,7853.0,344.78
5275.38,75.0,-229140.68,-234416.06,4411.0,345.0
21563.92,424.0,-111989.96,-133553.88,2626.0,349.78
31577.86,433.0,-5390744.11,-5422321.96,56969.0,350.0
1068.02,21.0,-28785.79,-29853.82,587.0,354.78
4920.87,59.0,-188029.2,-192950.07,3467.0,355.0
5340.12,105.0,-113312.28,-118652.4,2333.0,359.78
32752.7,666.0,-339161.76,-371914.46,6365.0,360.0
1373.17,27.0,-32498.45,-33871.62,666.0,364.78
19655.32,223.0,-1000838.4,-1020493.72,11876.0,365.0
2593.77,51.0,-204094.33,-206688.1,4064.0,369.78
41099.57,528.0,-785847.25,-826946.82,7353.0,370.0
5492.7,54.0,-203534.89,-209027.58,2055.0,374.78
15240.42,134.0,-708758.61,-723999.02,7612.0,375.0
10680.24,105.0,-507769.19,-518449.43,5097.0,379.78
22728.67,235.0,-832685.92,-855414.6,10310.0,380.0
3153.21,31.0,-39160.89,-42314.1,416.0,384.78
15128.73,156.0,-709897.78,-725026.51,5958.0,385.0
4678.96,46.0,-105276.66,-109955.63,1081.0,389.78
42485.93,388.0,-1201196.88,-1243682.81,15293.0,390.0
6103.0,60.0,-77101.17,-83204.17,818.0,394.78
28378.93,231.0,-664549.05,-692927.98,8041.0,395.0
25124.0,247.0,-345429.52,-370553.52,3643.0,399.78
330574.15,3503.0,-13339185.43,-13669759.58,117146.0,400.0
8442.48,83.0,-135283.06,-143725.53,1413.0,404.78
21591.08,196.0,-793204.71,-814795.79,8205.0,405.0
6713.29,66.0,-51672.02,-58385.32,574.0,409.78
50654.86,369.0,-1621516.31,-1672171.16,21116.0,410.0
8645.91,85.0,-223979.92,-232625.83,2287.0,414.78
34125.91,219.0,-542292.07,-576417.98,5609.0,415.0
6103.0,40.0,-72015.34,-78118.34,512.0,419.78
140318.03,845.0,-3057661.18,-3197979.21,27449.0,420.0
27921.2,183.0,-208875.01,-236796.21,1552.0,424.78
84323.05,525.0,-1675965.13,-1760288.18,13111.0,425.0
17851.26,117.0,-27463.48,-45314.74,297.0,429.78
283433.26,1864.0,-3788867.34,-4072300.6,30024.0,430.0
20902.76,137.0,-915.45,-21818.21,143.0,434.78
65607.2,426.0,-759353.05,-824960.25,6407.0,435.0
137164.81,899.0,-44551.86,-181716.68,1191.0,439.78
216147.74,1427.0,-4139052.64,-4355200.38,26693.0,440.0
211468.78,1386.0,-146166.73,-357635.51,1758.0,444.78
152981.74,784.0,-3326770.25,-3479751.99,17497.0,445.0
6509.86,32.0,-84424.77,-90934.63,447.0,449.78
684501.76,3396.0,-12343350.32,-13027852.07,89836.0,450.0
41296.93,203.0,-334444.13,-375741.06,1847.0,454.78
194736.4,878.0,-1647621.06,-1842357.46,10929.0,455.0
43941.56,216.0,-10375.09,-54316.66,267.0,459.78
197963.82,1038.0,-3406501.91,-3604465.73,32538.0,460.0
28073.78,138.0,-74456.54,-102530.32,504.0,464.78
139360.18,648.0,-2111177.03,-2250537.21,15022.0,465.0
128162.9,630.0,20089.03,-108073.87,425.0,469.78
621386.61,2941.0,-3074207.63,-3695594.24,17836.0,470.0
37126.55,146.0,-243611.22,-280737.77,1104.0,474.78
289764.57,1274.0,-4038000.13,-4327764.7,20343.0,475.0
37635.14,148.0,-45009.59,-82644.72,325.0,479.78
1461331.09,6546.0,-8407039.4,-9868370.49,64717.0,480.0
107819.58,424.0,-314304.25,-422123.83,1660.0,484.78
1438092.57,4911.0,-1367494.61,-2805587.18,12971.0,485.0
260597.89,854.0,67438.1,-193159.79,633.0,489.78
458462.38,1772.0,-6534358.27,-6992820.65,33366.0,490.0
172104.46,564.0,-55232.11,-227336.57,745.0,494.78
358496.32,1247.0,-2411419.92,-2769916.24,14811.0,495.0
98258.22,322.0,-126332.0,-224590.22,736.0,499.78
3971438.48,13131.0,-29113748.13,-33085186.62,120297.0,500.0
579479.38,1899.0,241627.75,-337851.64,949.0,504.78
522472.19,1693.0,-3112746.16,-3635218.35,13084.0,505.0
192600.35,541.0,77609.75,-114990.6,323.0,509.78
1956213.35,5727.0,-8487657.19,-10443870.54,34742.0,510.0
34176.77,96.0,-95766.16,-129942.94,365.0,514.78
984616.54,3014.0,-2788292.68,-3772909.22,13876.0,515.0
282772.1,695.0,-59809.35,-342581.46,842.0,519.78
900700.36,2467.0,-11736254.09,-12636954.45,42847.0,520.0
102123.45,251.0,-67946.68,-170070.13,418.0,524.78
1065532.08,2989.0,-11955012.17,-13020544.25,44004.0,525.0
113515.71,279.0,-62657.42,-176173.12,433.0,529.78
2461541.34,6182.0,-18158863.36,-20620404.7,72112.0,530.0
318118.62,695.0,153337.75,-164780.87,360.0,534.78
1055665.57,2484.0,-7079495.22,-8135160.8,32247.0,535.0
524552.43,1146.0,306217.78,-218334.65,477.0,539.78
3512578.81,8119.0,-25463478.85,-28976057.66,94815.0,540.0
508.58,1.0,-11697.41,-12205.99,24.0,543.0
1525.75,3.0,-16274.65,-17800.4,35.0,544.0
121042.74,238.0,-180546.94,-301589.67,593.0,544.78
1784871.77,3853.0,-5057082.94,-6841954.7,18870.0,545.0
1017.17,2.0,-7120.16,-8137.33,16.0,546.0
1525.75,3.0,-13731.74,-15257.49,30.0,547.0
0.0,0.0,-9154.49,-9154.49,18.0,548.0
1017.17,2.0,-5594.41,-6611.58,13.0,549.0
1530834.6,3010.0,1332487.26,-198347.34,390.0,549.78
6690204.91,14128.0,-56358107.97,-63048312.89,145265.0,550.0
559.44,2.0,-43483.84,-44043.28,695.0,551.0
1474.89,20.0,-29446.95,-30921.84,491.0,552.0
610.3,3.0,-100546.84,-101157.14,799.0,553.0
1068.02,3.0,-51468.59,-52536.62,883.0,554.0
85594.51,153.0,-2140422.09,-2226016.59,3979.0,554.78
1827491.02,3917.0,-12966321.61,-14793812.62,31775.0,555.0
92460.38,198.0,50400.57,-42059.81,727.0,556.0
559.44,1.0,-134164.17,-134723.62,599.0,557.0
1881.76,7.0,-43483.84,-45365.6,802.0,558.0
1780.04,5.0,-38347.15,-40127.19,439.0,559.0
66573.5,119.0,-103496.62,-170070.13,304.0,559.78
5162014.95,10635.0,-25969617.2,-31131632.14,74680.0,560.0
6103.0,40.0,-88239.14,-94342.13,1575.0,561.0
0.0,0.0,-31989.87,-31989.87,589.0,562.0
3254.93,64.0,-28633.22,-31888.15,557.0,563.0
0.0,0.0,-66522.65,-66522.65,1187.0,564.0
314914.55,516.0,-116567.21,-431481.75,707.0,564.78
2328190.9,4370.0,-12501476.82,-14829667.72,31886.0,565.0
2441.2,8.0,-30311.54,-32752.74,578.0,566.0
1220.6,4.0,-56198.41,-57419.01,546.0,567.0
5594.41,22.0,-151455.99,-157050.41,3066.0,568.0
1271.46,3.0,-42975.26,-44246.71,760.0,569.0
526078.18,862.0,-9154.49,-535232.67,877.0,569.78
8410995.23,14963.0,-50682322.56,-59093317.79,112501.0,570.0
712.02,7.0,-48722.24,-49434.26,401.0,571.0
2542.91,15.0,-36516.25,-39059.17,349.0,572.0
915.45,4.0,-105174.95,-106090.4,963.0,573.0
101.72,1.0,-42110.67,-42212.38,285.0,574.0
173884.5,263.0,-953389.55,-1127274.05,1705.0,574.78
4775441.07,8534.0,-29934427.94,-34709869.01,61416.0,575.0
1525.75,5.0,-91748.36,-93274.11,730.0,576.0
3356.65,23.0,-119822.14,-123178.78,1112.0,577.0
2339.48,8.0,-42008.95,-44348.43,348.0,578.0
6713.29,56.0,-51570.31,-58283.6,551.0,579.0
223471.34,338.0,-677229.02,-900700.36,1265.0,579.78
6234870.62,10238.0,-34164871.55,-40399742.17,82651.0,580.0
7933.89,23.0,-107972.15,-115906.05,1068.0,581.0
5950.42,42.0,-34075.06,-40025.48,333.0,582.0
4628.1,40.0,-38448.87,-43076.97,396.0,583.0
661.16,1.0,-65098.61,-65759.77,630.0,584.0
2062710.62,2897.0,1405519.76,-657190.85,923.0,584.78
7073015.28,11061.0,-11895449.41,-18968464.69,31009.0,585.0
1983.47,14.0,-149879.39,-151862.86,605.0,586.0
4373.81,21.0,-66319.21,-70693.03,635.0,587.0
4933.25,32.0,-59656.78,-64590.03,563.0,588.0
5390.98,42.0,-795830.56,-801221.54,2441.0,589.0
1052766.65,1380.0,470693.49,-582073.15,763.0,589.78
8845731.91,13103.0,-37085052.98,-45930784.89,75545.0,590.0
6713.29,44.0,-806256.51,-812969.8,3088.0,591.0
5187.55,34.0,-68556.98,-73744.52,366.0,592.0
1983.47,13.0,-199008.5,-200991.97,727.0,593.0
6764.15,37.0,-80508.68,-87272.83,363.0,594.0
115194.03,151.0,-621234.04,-736428.07,905.0,594.78
7492545.33,10502.0,-12565202.26,-20057747.59,30707.0,595.0
7171.02,47.0,-78982.93,-86153.95,484.0,596.0
12104.27,72.0,-60572.23,-72676.5,425.0,597.0
11392.26,71.0,-160407.05,-171799.31,982.0,598.0
6509.86,28.0,-135079.62,-141589.49,468.0,599.0
1162823.99,1429.0,132638.43,-1030185.57,1266.0,599.78
27568601.91,38557.0,-115864852.82,-143433454.73,202784.0,600.0
90985.48,180.0,-673262.07,-764247.56,1721.0,601.0
119923.85,222.0,-124297.67,-244221.52,913.0,602.0
235626.47,348.0,-846180.27,-1081806.73,5166.0,603.0
247120.44,479.0,-202517.72,-449638.16,1141.0,604.0
627693.04,726.0,303471.43,-324221.61,375.0,604.78
11300254.81,14701.0,-22877890.75,-34178145.57,45947.0,605.0
13731.74,54.0,-260191.02,-273922.76,1322.0,606.0
23191.38,108.0,-316338.58,-339529.96,1648.0,607.0
26141.16,79.0,-200585.1,-226726.27,1111.0,608.0
30311.54,74.0,-170070.13,-200381.67,869.0,609.0
792829.92,917.0,-642594.52,-1435424.44,1568.0,609.78
24218566.19,28399.0,-30703710.47,-54922276.67,76443.0,610.0
49841.13,146.0,-145251.28,-195092.41,763.0,611.0
16274.65,58.0,-221996.45,-238271.1,916.0,612.0
13731.74,46.0,-85747.08,-99478.82,380.0,613.0
17800.4,53.0,-294876.38,-312676.78,1224.0,614.0
20513539.6,22890.0,-48030418.63,-68543958.23,87964.0,615.0
203484.03,777.0,-154405.78,-357889.8,1226.0,616.0
67336.38,186.0,-307082.37,-374418.75,1105.0,617.0
37838.57,116.0,-1063243.46,-1101082.03,3273.0,618.0
28022.92,77.0,-306726.36,-334749.28,1028.0,619.0
19463265.01,22112.0,-105177135.28,-124640400.29,141929.0,620.0
62504.84,111.0,-18054.69,-80559.53,100.0,621.0
6052.14,9.0,-67794.1,-73846.24,93.0,622.0
4424.67,7.0,-66776.94,-71201.61,89.0,623.0
119516.99,212.0,28684.08,-90832.91,113.0,624.0
19701688.68,20387.0,-43492841.79,-63194530.48,66018.0,625.0
19987.31,30.0,-38906.59,-58893.9,68.0,626.0
41856.37,71.0,-51824.6,-93680.97,103.0,627.0
25683.44,44.0,-120483.29,-146166.73,168.0,628.0
5289.26,8.0,-58639.61,-63928.87,68.0,629.0
34826029.35,35456.0,-62456220.65,-97282250.0,114578.0,630.0
6204.71,7.0,-96478.18,-102682.89,102.0,631.0
8239.04,9.0,-571392.91,-579631.96,573.0,632.0
13528.31,16.0,-302403.41,-315931.71,300.0,633.0
4882.4,6.0,-183293.29,-188175.68,169.0,634.0
19472368.65,18688.0,-13513963.7,-32986332.35,34325.0,635.0
14545.47,24.0,-378741.7,-393287.17,341.0,636.0
14291.18,19.0,-1052003.78,-1066294.96,1012.0,637.0
23801.68,26.0,-321729.56,-345531.24,284.0,638.0
9663.08,9.0,-675550.7,-685213.77,1034.0,639.0
36613291.46,33207.0,-57431929.96,-94045221.41,89734.0,640.0
9663.08,9.0,-439873.37,-449536.45,567.0,641.0
30006.39,25.0,-712372.1,-742378.49,734.0,642.0
39974.62,32.0,-224895.37,-264869.99,238.0,643.0
34278.49,26.0,-363280.78,-397559.27,364.0,644.0
32769370.87,27161.0,-20358472.67,-53127843.54,51269.0,645.0
