call_gex,call_oi,net_gex,put_gex,put_oi,strike
3507.72,264.0,-39862.82,-43370.53,9365.0,204.78
11724.42,844.0,-69145.5,-80869.91,11591.0,205.0
3188.68,231.0,823.41,-2365.28,514.0,209.78
1703.23,145.0,-30942.3,-32645.54,5183.0,210.0
386.86,27.0,-719.12,-1105.98,222.0,214.78
2643.58,141.0,-19357.1,-22000.68,2664.0,215.0
743.02,51.0,-267.98,-1011.0,181.0,219.78
1561.64,112.0,-23201.07,-24762.71,3565.0,220.0
90.67,6.0,-1599.91,-1690.59,292.0,224.78
1789.76,117.0,-61841.87,-63631.63,1894.0,225.0
143.16,9.0,-2695.46,-2838.62,428.0,229.78
1765.63,43.0,-22515.23,-24280.85,1848.0,230.0
0.0,0.0,-15552.44,-15552.44,2264.0,234.78
2549.29,57.0,-9934.65,-12483.94,574.0,235.0
153.92,9.0,-2918.8,-3072.72,419.0,239.78
6089.48,285.0,-23789.56,-29879.04,2203.0,240.0
723.77,40.0,-4880.66,-5604.43,697.0,244.78
14364.76,698.0,1858.6,-12506.16,1162.0,245.0
1820.83,99.0,-3956.66,-5777.49,676.0,249.78
9266.65,330.0,-434772.84,-444039.49,17060.0,250.0
2550.57,132.0,-3938.88,-6489.45,666.0,254.78
2136.2,44.0,-43583.29,-45719.49,2823.0,255.0
1020.78,51.0,-13951.96,-14972.74,1423.0,259.78
1219.19,33.0,-60607.86,-61827.06,3613.0,260.0
850.68,41.0,-8666.56,-9517.25,840.0,264.78
2645.15,72.0,-35163.51,-37808.66,1926.0,265.0
2700.52,124.0,-40330.32,-43030.84,3606.0,269.78
1398.72,40.0,-29113.5,-30512.22,2288.0,270.0
1180.13,52.0,-5971.53,-7151.65,559.0,274.78
3235.18,122.0,-78654.44,-81889.62,4595.0,275.0
1053.4,44.0,-4729.68,-5783.08,415.0,279.78
1189.67,30.0,-103938.73,-105128.39,3986.0,280.0
577.13,23.0,-56294.45,-56871.57,3826.0,284.78
3819.99,85.0,-171179.65,-174999.64,4869.0,285.0
485.02,19.0,-7723.66,-8208.68,518.0,289.78
3198.27,75.0,-141781.94,-144980.2,4346.0,290.0
1551.88,57.0,-46636.18,-48188.05,2859.0,294.78
8619.64,224.0,-69382.12,-78001.76,2917.0,295.0
3440.49,122.0,-40156.45,-43596.93,2433.0,299.78
47418.88,1026.0,-639431.76,-686850.64,22802.0,300.0
3570.85,123.0,-4154.25,-7725.1,402.0,304.78
5057.76,105.0,-116178.82,-121236.58,4475.0,305.0
2054.81,68.0,-8316.33,-10371.14,503.0,309.78
6647.31,159.0,-156711.4,-163358.71,4872.0,310.0
1503.56,47.0,-9134.6,-10638.16,488.0,314.78
9260.12,186.0,-123170.51,-132430.63,5678.0,315.0
669.23,20.0,-51482.66,-52151.89,2241.0,319.78
31832.16,499.0,-116762.53,-148594.69,4538.0,320.0
1275.64,37.0,-14258.9,-15534.54,626.0,324.78
19846.34,297.0,-207621.65,-227467.99,5039.0,325.0
