call_gex,call_oi,net_gex,put_gex,put_oi,strike
2965.22,264.0,-32929.16,-35894.38,9467.0,204.78
9613.89,679.0,-70381.91,-79995.81,11912.0,205.0
2668.49,231.0,424.73,-2243.76,514.0,209.78
797.34,133.0,-27164.6,-27961.94,5183.0,210.0
237.29,27.0,-767.71,-1004.99,222.0,214.78
2228.49,141.0,-16620.44,-18848.93,2664.0,215.0
577.44,51.0,-312.07,-889.5,181.0,219.78
1121.36,101.0,-23636.71,-24758.07,3565.0,220.0
78.03,6.0,-1615.48,-1693.51,306.0,224.78
887.48,47.0,-28730.65,-29618.13,1896.0,225.0
123.56,9.0,-2329.82,-2453.39,428.0,229.78
924.93,42.0,-21437.05,-22361.98,1847.0,230.0
0.0,0.0,-14473.65,-14473.65,2265.0,234.78
2577.67,56.0,-8490.64,-11068.31,574.0,235.0
111.1,9.0,-3078.96,-3190.06,482.0,239.78
4848.75,233.0,-21292.08,-26140.83,2203.0,240.0
560.32,40.0,-4556.12,-5116.44,722.0,244.78
9358.89,685.0,-989.38,-10348.27,1162.0,245.0
1451.3,99.0,-4302.52,-5753.81,760.0,249.78
7740.98,330.0,-408436.79,-416177.78,18054.0,250.0
1857.78,132.0,-3522.87,-5380.65,666.0,254.78
1494.97,44.0,-32557.56,-34052.53,2799.0,255.0
873.31,51.0,-11390.75,-12264.06,1424.0,259.78
1099.92,34.0,-43171.88,-44271.8,3657.0,260.0
727.21,41.0,-7266.4,-7993.61,850.0,264.78
2290.74,72.0,-34228.85,-36519.59,1973.0,265.0
2315.76,124.0,-34565.15,-36880.91,3606.0,269.78
1363.08,40.0,-28117.85,-29480.93,2424.0,270.0
1070.82,52.0,-5122.98,-6193.8,559.0,274.78
2839.49,124.0,-72809.12,-75648.6,4619.0,275.0
858.2,44.0,-4104.76,-4962.95,415.0,279.78
1171.71,30.0,-99740.64,-100912.35,3985.0,280.0
443.76,23.0,-48809.3,-49253.06,3826.0,284.78
3796.44,90.0,-146969.08,-150765.53,4879.0,285.0
417.39,19.0,-6612.04,-7029.42,518.0,289.78
3362.04,79.0,-138761.17,-142123.22,4362.0,290.0
1326.33,57.0,-40984.4,-42310.73,2858.0,294.78
8355.7,224.0,-68868.72,-77224.42,2924.0,295.0
2101.14,122.0,-37013.69,-39114.83,2433.0,299.78
47441.88,1022.0,-631333.77,-678775.65,22901.0,300.0
3109.43,123.0,-3779.98,-6889.41,402.0,304.78
5080.07,105.0,-114331.97,-119412.04,4558.0,305.0
1698.52,68.0,-7478.84,-9177.36,503.0,309.78
6059.34,159.0,-154681.96,-160741.29,4964.0,310.0
1299.92,47.0,-8158.41,-9458.33,488.0,314.78
6489.51,186.0,-116751.31,-123240.82,5958.0,315.0
547.84,20.0,-46720.74,-47268.58,2241.0,319.78
18214.23,499.0,-124420.52,-142634.75,4603.0,320.0
1125.72,37.0,-12868.39,-13994.12,626.0,324.78
15180.98,296.0,-176609.0,-191789.98,5106.0,325.0
663.01,27.0,-143156.82,-143819.84,6015.0,329.78
10673.83,175.0,-177439.06,-188112.89,5817.0,330.0
3608.62,108.0,-25180.94,-28789.57,1128.0,334.78
8822.03,154.0,-127670.06,-136492.09,3532.0,335.0
1138.53,22.0,-41090.67,-42229.21,816.0,339.78
7642.39,96.0,-503622.53,-511264.92,9394.0,340.0
