call_gex,call_oi,net_gex,put_gex,put_oi,strike
4686.76,264.0,-41355.6,-46042.37,9159.0,204.78
14692.16,841.0,-82513.4,-97205.57,11361.0,205.0
4252.99,231.0,1526.91,-2726.08,505.0,209.78
2500.74,144.0,-37871.78,-40372.51,5182.0,210.0
517.5,27.0,-651.18,-1168.67,202.0,214.78
3193.32,141.0,-21637.74,-24831.06,2665.0,215.0
1017.41,51.0,24.94,-992.47,151.0,219.78
2661.2,112.0,-32559.21,-35220.41,3567.0,220.0
124.45,6.0,-1808.06,-1932.52,262.0,224.78
1865.17,117.0,-52158.67,-54023.84,1691.0,225.0
194.2,9.0,-3238.75,-3432.96,428.0,229.78
1829.77,43.0,-22915.48,-24745.25,1727.0,230.0
0.0,0.0,-19385.53,-19385.53,2234.0,234.78
2592.36,57.0,-9949.71,-12542.06,574.0,235.0
209.86,9.0,-3340.1,-3549.96,379.0,239.78
7129.61,285.0,-23601.02,-30730.62,2207.0,240.0
968.99,40.0,-5395.7,-6364.69,632.0,244.78
34537.32,698.0,18665.9,-15871.42,1167.0,245.0
2492.56,99.0,-4003.88,-6496.44,635.0,249.78
11637.35,381.0,-573277.89,-584915.24,16823.0,250.0
3462.95,132.0,-4375.93,-7838.88,666.0,254.78
2156.67,55.0,-43998.91,-46155.59,2795.0,255.0
1395.02,51.0,-16731.03,-18126.04,1423.0,259.78
1363.76,35.0,-63445.15,-64808.91,3600.0,260.0
1168.31,41.0,-10238.85,-11407.16,840.0,264.78
3151.07,84.0,-36557.94,-39709.01,1926.0,265.0
3668.26,124.0,-48405.76,-52074.02,3606.0,269.78
1580.67,41.0,-32730.13,-34310.8,2299.0,270.0
1601.69,52.0,-7181.2,-8782.89,559.0,274.78
5258.65,171.0,-85658.1,-90916.75,4594.0,275.0
1416.23,44.0,-5496.19,-6912.42,415.0,279.78
1648.56,44.0,-104638.4,-106286.96,3982.0,280.0
770.62,23.0,-68103.74,-68874.36,3826.0,284.78
4355.96,100.0,-171912.47,-176268.43,4828.0,285.0
664.82,19.0,-9201.47,-9866.29,518.0,289.78
3567.99,86.0,-137573.07,-141141.06,4507.0,290.0
2074.96,57.0,-56489.07,-58564.03,2858.0,294.78
10693.77,261.0,-69769.91,-80463.68,2911.0,295.0
4635.98,122.0,-48879.66,-53515.64,2433.0,299.78
