call_gex,call_oi,net_gex,put_gex,put_oi,strike
3469.96,264.0,-42528.25,-45998.21,9015.0,204.78
13942.93,844.0,-83157.51,-97100.44,11462.0,205.0
3162.78,231.0,439.58,-2723.2,515.0,209.78
2121.59,145.0,-39611.12,-41732.71,5183.0,210.0
427.13,27.0,-821.2,-1248.32,212.0,214.78
5931.56,141.0,-25088.08,-31019.64,2664.0,215.0
762.3,51.0,-289.56,-1051.86,162.0,219.78
2378.29,112.0,-32020.75,-34399.05,3565.0,220.0
93.36,6.0,-1805.31,-1898.67,282.0,224.78
1999.33,117.0,-50355.08,-52354.41,1691.0,225.0
146.69,9.0,-3096.54,-3243.22,428.0,229.78
1761.87,43.0,-23310.87,-25072.74,1727.0,230.0
0.0,0.0,-19301.69,-19301.69,2234.0,234.78
2512.86,57.0,-10032.32,-12545.17,574.0,235.0
159.71,9.0,-3380.6,-3540.31,379.0,239.78
6690.04,285.0,-31382.09,-38072.12,2207.0,240.0
742.88,40.0,-5620.33,-6363.22,632.0,244.78
33501.97,698.0,17795.95,-15706.02,1167.0,245.0
1922.12,99.0,-5165.13,-7087.25,655.0,249.78
10756.77,381.0,-557605.94,-568362.7,16823.0,250.0
2681.43,132.0,-5041.0,-7722.43,666.0,254.78
2112.7,55.0,-43999.74,-46112.44,2795.0,255.0
1082.2,51.0,-16614.3,-17696.5,1423.0,259.78
1244.0,35.0,-66201.22,-67445.22,3606.0,260.0
909.12,41.0,-10554.96,-11464.08,840.0,264.78
2811.69,84.0,-36257.05,-39068.73,1926.0,265.0
2872.54,124.0,-49631.95,-52504.5,3606.0,269.78
1459.72,41.0,-32099.03,-33558.74,2288.0,270.0
1265.73,52.0,-7381.11,-8646.84,559.0,274.78
3365.2,171.0,-85609.62,-88974.82,4595.0,275.0
1118.0,44.0,-5865.6,-6983.6,415.0,279.78
1354.75,44.0,-103427.21,-104781.96,3985.0,280.0
613.27,23.0,-67583.82,-68197.08,3826.0,284.78
3806.21,100.0,-168550.94,-172357.15,4833.0,285.0
574.27,19.0,-9404.94,-9979.21,518.0,289.78
3040.3,86.0,-134293.57,-137333.87,4514.0,290.0
1670.94,57.0,-57695.95,-59366.89,2858.0,294.78
11078.46,261.0,-71214.55,-82293.01,2910.0,295.0
3749.81,122.0,-50027.21,-53777.02,2433.0,299.78
50678.92,1058.0,-774959.95,-825638.87,22453.0,300.0
3959.58,123.0,-5483.74,-9443.32,402.0,304.78
5847.37,109.0,-156344.03,-162191.4,4026.0,305.0
2293.4,68.0,-10461.62,-12755.02,503.0,309.78
9069.23,163.0,-227808.53,-236877.76,4832.0,310.0
2337.08,47.0,-21978.48,-24315.56,489.0,314.78
10774.99,215.0,-213036.84,-223811.82,5662.0,315.0
994.5,20.0,-110439.36,-111433.87,2241.0,319.78
32111.04,527.0,-148223.02,-180334.07,4537.0,320.0
1839.83,37.0,-29288.06,-31127.89,626.0,324.78
19511.53,318.0,-216882.62,-236394.15,5017.0,325.0
1342.58,27.0,-297703.95,-299046.53,6014.0,329.78
12085.51,207.0,-213621.19,-225706.71,5637.0,330.0
5370.31,108.0,-50719.56,-56089.87,1128.0,334.78
10815.96,235.0,-168140.27,-178956.23,3513.0,335.0
