call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,0.0,0.0,7751.0,174.78
0.0,0.0,0.0,0.0,2779.0,179.78
0.0,0.0,0.0,0.0,836.0,184.78
0.0,0.0,0.0,0.0,983.0,189.78
0.0,0.0,0.0,0.0,572.0,194.78
0.0,0.0,0.0,0.0,1558.0,199.78
0.0,0.0,-61773.86,-61773.86,11980.0,204.78
6398.58,434.0,-97362.51,-103761.09,9139.0,205.0
0.0,0.0,-5705.5,-5705.5,3037.0,209.78
895.21,79.0,-67253.54,-68148.75,5189.0,210.0
0.0,0.0,-14006.74,-14006.74,3291.0,214.78
1817.22,96.0,-30911.06,-32728.28,2124.0,215.0
0.0,0.0,-1871.89,-1871.89,1017.0,219.78
1760.66,93.0,-44743.33,-46503.99,2560.0,220.0
0.0,0.0,-3368.41,-3368.41,1544.0,224.78
1502.73,42.0,-30342.82,-31845.54,1192.0,225.0
0.0,0.0,-6159.34,-6159.34,1964.0,229.78
1733.89,40.0,-16212.42,-17946.31,794.0,230.0
0.0,0.0,-35849.59,-35849.59,3930.0,234.78
1713.58,34.0,-13151.94,-14865.52,597.0,235.0
24.47,9.0,-6371.35,-6395.82,1489.0,239.78
5714.56,233.0,-33576.42,-39290.98,1150.0,240.0
185.69,40.0,-11541.12,-11726.8,1196.0,244.78
1274.86,35.0,-15012.31,-16287.17,604.0,245.0
604.09,99.0,-11099.4,-11703.49,2387.0,249.78
8811.55,329.0,-632401.6,-641213.14,16556.0,250.0
602.72,132.0,-8836.4,-9439.12,1915.0,254.78
2135.42,42.0,-49024.08,-51159.5,2281.0,255.0
474.83,51.0,-29597.53,-30072.36,2663.0,259.78
1208.42,33.0,-92203.75,-93412.18,3751.0,260.0
436.99,41.0,-7951.23,-8388.22,1607.0,264.78
2681.88,73.0,-34080.35,-36762.23,1024.0,265.0
1491.08,124.0,-87153.71,-88644.79,4828.0,269.78
1519.77,42.0,-30802.62,-32322.39,1254.0,270.0
655.48,52.0,-14856.77,-15512.26,2344.0,274.78
2318.91,122.0,-53905.15,-56224.06,1349.0,275.0
2362.72,44.0,-18848.04,-21210.76,4370.0,279.78
1718.34,32.0,-123648.95,-125367.29,3173.0,280.0
1235.06,23.0,-204804.62,-206039.68,4076.0,284.78
3705.17,69.0,-102674.97,-106380.14,2399.0,285.0
1020.26,19.0,-23143.89,-24164.15,1127.0,289.78
3758.87,70.0,-147749.69,-151508.56,3612.0,290.0
