call_gex,call_oi,net_gex,put_gex,put_oi,strike
3040.06,264.0,-44689.66,-47729.72,9512.0,204.78
13599.62,738.0,-88077.79,-101677.41,11394.0,205.0
2845.04,231.0,-26.83,-2871.87,515.0,209.78
1402.96,144.0,-40175.53,-41578.49,5182.0,210.0
357.7,27.0,-946.93,-1304.63,212.0,214.78
3031.45,141.0,-21501.54,-24532.99,2665.0,215.0
777.74,51.0,-220.29,-998.03,152.0,219.78
2265.04,112.0,-32691.4,-34956.44,3565.0,220.0
96.33,6.0,-1858.31,-1954.64,272.0,224.78
1768.72,47.0,-52039.22,-53807.94,1691.0,225.0
151.02,9.0,-3356.43,-3507.45,428.0,229.78
1767.46,43.0,-23314.3,-25081.75,1727.0,230.0
0.0,0.0,-19785.04,-19785.04,2234.0,234.78
2536.87,55.0,-10964.67,-13501.54,574.0,235.0
164.81,9.0,-3457.73,-3622.54,379.0,239.78
6420.21,285.0,-26350.17,-32770.38,2207.0,240.0
760.74,40.0,-5727.48,-6488.23,632.0,244.78
34151.68,685.0,18064.42,-16087.26,1167.0,245.0
1796.99,99.0,-5410.95,-7207.94,655.0,249.78
10400.6,330.0,-575829.57,-586230.17,16823.0,250.0
2734.98,132.0,-5106.04,-7841.02,666.0,254.78
2118.21,44.0,-45113.34,-47231.55,2795.0,255.0
1108.84,51.0,-17020.55,-18129.39,1423.0,259.78
1210.04,33.0,-67618.99,-68829.04,3606.0,260.0
919.42,41.0,-10659.92,-11579.34,840.0,264.78
2678.9,72.0,-37102.42,-39781.32,1926.0,265.0
2948.26,124.0,-49862.28,-52810.54,3606.0,269.78
1375.89,40.0,-32687.41,-34063.3,2288.0,270.0
1289.34,52.0,-7493.11,-8782.45,559.0,274.78
3166.38,122.0,-87470.83,-90637.2,4594.0,275.0
1011.91,44.0,-5977.77,-6989.68,415.0,279.78
1317.99,44.0,-105212.99,-106530.98,3985.0,280.0
619.25,23.0,-68299.64,-68918.89,3826.0,284.78
3863.2,100.0,-171550.65,-175413.84,4827.0,285.0
442.06,19.0,-9531.79,-9973.86,518.0,289.78
3067.25,86.0,-136579.76,-139647.02,4514.0,290.0
1405.76,57.0,-57735.67,-59141.43,2858.0,294.78
11317.62,261.0,-71063.14,-82380.75,2910.0,295.0
3767.47,122.0,-49814.42,-53581.88,2433.0,299.78
51003.61,1018.0,-745349.86,-796353.46,21923.0,300.0
4007.67,123.0,-5395.07,-9402.74,402.0,304.78
5321.02,109.0,-159036.01,-164357.03,4008.0,305.0
2316.91,68.0,-10258.43,-12575.34,503.0,309.78
9170.19,163.0,-188893.87,-198064.07,4834.0,310.0
2387.32,47.0,-22451.01,-24838.33,489.0,314.78
9698.38,186.0,-216750.13,-226448.52,5643.0,315.0
1015.88,20.0,-112813.76,-113829.64,2241.0,319.78
32827.78,527.0,-144596.78,-177424.56,4519.0,320.0
1879.38,37.0,-29917.74,-31797.12,626.0,324.78
19911.05,318.0,-220994.38,-240905.42,5014.0,325.0
1371.44,27.0,-304104.45,-305475.89,6014.0,329.78
12273.8,207.0,-216983.41,-229257.21,5629.0,330.0
5485.77,108.0,-51810.01,-57295.78,1128.0,334.78
8599.42,154.0,-144729.65,-153329.08,3513.0,335.0
1117.47,22.0,-35606.68,-36724.16,723.0,339.78
7537.52,117.0,-583490.62,-591028.15,9372.0,340.0
10006.44,197.0,-391114.79,-401121.24,7897.0,344.78
4876.24,58.0,-255891.9,-260768.14,4115.0,345.0
21485.92,423.0,-106566.08,-128052.0,2521.0,349.78
35101.75,495.0,-5460378.14,-5495479.89,57929.0,350.0
1066.68,21.0,-38806.71,-39873.39,785.0,354.78
6178.32,299.0,-214974.68,-221153.0,3617.0,355.0
5333.38,105.0,-120280.5,-125613.88,2473.0,359.78
36040.66,763.0,-494406.1,-530446.76,7611.0,360.0
1371.44,27.0,-32711.42,-34082.86,671.0,364.78
13949.29,240.0,-942498.07,-956447.37,11874.0,365.0
2641.29,52.0,-201347.93,-203989.22,4016.0,369.78
36051.4,534.0,-748023.98,-784075.38,7323.0,370.0
3454.0,68.0,-100826.35,-104280.35,2053.0,374.78
11682.65,120.0,-568541.52,-580224.17,7575.0,375.0
5333.38,105.0,-253208.73,-258542.12,5090.0,379.78
21892.27,246.0,-2062643.71,-2084535.98,18110.0,380.0
1574.62,31.0,-26870.09,-28444.71,560.0,384.78
14984.27,170.0,-774133.71,-789117.98,6254.0,385.0
2336.53,46.0,-58768.81,-61105.34,1203.0,389.78
35454.3,367.0,-2433555.93,-2469010.23,25827.0,390.0
3047.65,60.0,-38451.16,-41498.8,817.0,394.78
26244.56,240.0,-645853.95,-672098.52,6949.0,395.0
25092.3,247.0,-349869.96,-374962.26,3691.0,399.78
305323.51,2316.0,-13236035.17,-13541358.68,129595.0,400.0
8431.83,83.0,-136433.03,-144864.86,1426.0,404.78
21892.27,189.0,-1071814.17,-1093706.44,12188.0,405.0
6704.83,66.0,-54552.89,-61257.72,603.0,409.78
41469.04,360.0,-1360680.65,-1402149.69,21623.0,410.0
8635.0,85.0,-224002.11,-232637.11,2290.0,414.78
31256.14,213.0,-435696.87,-466953.01,4994.0,415.0
4063.53,40.0,-48254.42,-52317.95,515.0,419.78
111442.32,736.0,-2257255.43,-2368697.74,26378.0,420.0
18692.24,184.0,-144255.33,-162947.57,1604.0,424.78
72127.66,480.0,-1685805.65,-1757933.32,15033.0,425.0
11885.83,117.0,-18285.89,-30171.71,297.0,429.78
209085.94,1902.0,-3030849.99,-3239935.94,28412.0,430.0
13917.59,137.0,-711.12,-14628.71,144.0,434.78
60800.57,439.0,-699350.28,-760150.85,5354.0,435.0
136991.77,899.0,-197030.43,-334022.19,2192.0,439.78
197233.6,1428.0,-4431743.16,-4628976.76,31749.0,440.0
211201.99,1386.0,-56686.25,-267888.24,1758.0,444.78
157055.45,829.0,-2784170.06,-2941225.51,16328.0,445.0
4876.24,32.0,-64000.6,-68876.84,452.0,449.78
551522.65,3236.0,-11403335.15,-11954857.81,79916.0,450.0
30933.62,203.0,-253564.29,-284497.92,1867.0,454.78
179658.83,875.0,-1538711.45,-1718370.28,9989.0,455.0
32914.6,216.0,-11733.44,-44648.04,293.0,459.78
168687.3,1008.0,-2850191.07,-3018878.37,25108.0,460.0
21028.77,138.0,-79137.25,-100166.02,493.0,464.78
136128.27,638.0,-2545987.98,-2682116.24,12463.0,465.0
128001.21,630.0,35352.71,-92648.49,456.0,469.78
597796.1,2971.0,-3488944.01,-4086740.11,21896.0,470.0
29663.77,146.0,-205208.28,-234872.05,1156.0,474.78
230757.73,1210.0,-3405018.89,-3635776.61,21773.0,475.0
30070.12,148.0,-37384.48,-67454.6,332.0,479.78
1298501.11,5782.0,-6529184.3,-7827685.41,40227.0,480.0
85334.14,420.0,-271037.47,-356371.61,1754.0,484.78
1411314.87,4919.0,-1218291.6,-2629606.47,13054.0,485.0
216890.93,854.0,54095.75,-162795.18,641.0,489.78
400765.68,1850.0,-5548576.57,-5949342.25,28474.0,490.0
143493.41,565.0,-46730.6,-190224.01,749.0,494.78
358504.96,1407.0,-2181647.27,-2540152.23,11481.0,495.0
81778.55,322.0,-113778.85,-195557.4,770.0,499.78
3693190.33,13239.0,-29936849.36,-33630039.69,127278.0,500.0
578748.31,1899.0,-248688.06,-827436.36,2715.0,504.78
436473.95,1559.0,-2985951.05,-3422425.01,13044.0,505.0
164877.74,541.0,67962.54,-96915.2,318.0,509.78
1710035.15,5777.0,-8612148.28,-10322183.43,36745.0,510.0
29257.42,96.0,-76800.72,-106058.14,348.0,514.78
837544.39,2747.0,-5109262.86,-5946807.26,25142.0,515.0
211506.75,694.0,-71518.13,-283024.89,796.0,519.78
744337.17,2350.0,-14903894.27,-15648231.43,59158.0,520.0
89245.28,251.0,-78578.52,-167823.8,472.0,524.78
797518.62,2840.0,-13467480.57,-14264999.19,42076.0,525.0
99200.93,279.0,-56889.42,-156090.36,439.0,529.78
2167436.28,5988.0,-15258170.58,-17425606.86,60198.0,530.0
282009.0,694.0,101181.9,-180827.1,445.0,534.78
971488.51,2462.0,-8149705.34,-9121193.85,31030.0,535.0
465274.22,1145.0,240154.64,-225119.58,554.0,539.78
3170417.15,8083.0,-24552017.14,-27722434.29,75948.0,540.0
507.94,1.0,-9142.94,-9650.88,19.0,543.0
1523.82,3.0,-7111.18,-8635.0,17.0,544.0
108801.02,238.0,-180115.98,-288917.01,632.0,544.78
1761438.81,3885.0,-4996096.47,-6757535.27,20058.0,545.0
1015.88,2.0,-8127.06,-9142.94,18.0,546.0
1523.82,3.0,-17777.95,-19301.77,38.0,547.0
0.0,0.0,-181842.98,-181842.98,358.0,548.0
1015.88,2.0,-143239.44,-144255.33,284.0,549.0
