call_gex,call_oi,net_gex,put_gex,put_oi,strike
3641.73,264.0,-39670.55,-43312.28,7674.0,204.78
15187.23,843.0,-84265.54,-99452.77,11104.0,205.0
3318.97,231.0,24.81,-3294.17,505.0,209.78
2101.58,141.0,-41890.91,-43992.48,5219.0,210.0
404.25,27.0,-947.79,-1352.04,200.0,214.78
6147.87,141.0,-22053.79,-28201.65,2283.0,215.0
785.08,51.0,-344.8,-1129.88,147.0,219.78
2332.26,112.0,-31781.6,-34113.86,3507.0,220.0
96.72,6.0,-1903.65,-2000.37,241.0,224.78
2197.11,117.0,-52857.57,-55054.69,1682.0,225.0
153.71,9.0,-3411.99,-3565.7,407.0,229.78
1805.72,43.0,-15758.92,-17564.64,1369.0,230.0
0.0,0.0,-21057.91,-21057.91,2236.0,234.78
2622.68,57.0,-11328.35,-13951.03,577.0,235.0
188.74,9.0,-3639.85,-3828.59,379.0,239.78
6863.83,285.0,-31785.44,-38649.26,1498.0,240.0
776.87,40.0,-6154.62,-6931.49,632.0,244.78
35188.83,698.0,19194.58,-15994.26,1162.0,245.0
2042.11,99.0,-5361.7,-7403.81,633.0,249.78
11367.51,381.0,-582582.21,-593949.73,16809.0,250.0
2784.13,132.0,-5507.91,-8292.04,666.0,254.78
2269.18,55.0,-44889.97,-47159.15,2786.0,255.0
1123.54,51.0,-17431.82,-18555.36,1383.0,259.78
1284.46,35.0,-68093.56,-69378.03,3545.0,260.0
943.2,41.0,-4184.94,-5128.14,360.0,264.78
2877.6,84.0,-31267.83,-34145.42,1439.0,265.0
3306.85,124.0,-51763.01,-55069.86,3606.0,269.78
1505.41,41.0,-26132.45,-27637.86,1750.0,270.0
1302.22,52.0,-7835.47,-9137.7,559.0,274.78
4144.55,171.0,-45548.11,-49692.66,1892.0,275.0
1231.09,44.0,-6012.85,-7243.94,415.0,279.78
1469.74,45.0,-109261.22,-110730.97,3973.0,280.0
632.66,23.0,-71251.7,-71884.37,3826.0,284.78
4064.77,100.0,-145953.2,-150017.97,4247.0,285.0
544.61,19.0,-9141.65,-9686.26,485.0,289.78
3236.0,86.0,-139765.79,-143001.79,4460.0,290.0
1710.65,57.0,-59399.79,-61110.44,2858.0,294.78
8068.25,236.0,-75165.18,-83233.44,2907.0,295.0
3882.81,122.0,-51741.18,-55623.99,2433.0,299.78
52755.88,1047.0,-718077.18,-770833.06,20734.0,300.0
4092.86,123.0,-5713.48,-9806.34,402.0,304.78
5479.76,109.0,-168329.64,-173809.4,3993.0,305.0
2336.67,68.0,-10718.3,-13054.98,503.0,309.78
9144.75,163.0,-154905.87,-164050.62,4554.0,310.0
2449.02,47.0,-23031.18,-25480.2,489.0,314.78
9733.55,215.0,-212343.51,-222077.05,8722.0,315.0
1042.13,20.0,-115676.97,-116719.1,2240.0,319.78
32832.74,524.0,-146147.43,-178980.17,5759.0,320.0
1927.95,37.0,-30690.87,-32618.82,626.0,324.78
20004.76,316.0,-224883.39,-244888.15,5884.0,325.0
1406.88,27.0,-312588.35,-313995.23,6026.0,329.78
12711.53,226.0,-189888.05,-202599.58,5169.0,330.0
5627.53,108.0,-53096.77,-58724.3,1127.0,334.78
10201.15,235.0,-151825.34,-162026.49,4172.0,335.0
1146.35,22.0,-36526.83,-37673.17,723.0,339.78
7699.65,117.0,-520856.15,-528555.81,10349.0,340.0
10317.13,198.0,-398512.36,-408829.5,7846.0,344.78
4898.03,56.0,-232802.51,-237700.55,4197.0,345.0
22041.15,423.0,-118334.41,-140375.56,2694.0,349.78
31632.08,452.0,-5589406.32,-5621038.4,58310.0,350.0
1094.24,21.0,-39809.55,-40903.79,785.0,354.78
9124.47,305.0,-214084.22,-223208.69,3780.0,355.0
5471.21,105.0,-123440.87,-128912.08,2474.0,359.78
41882.11,785.0,-356585.88,-398467.99,6919.0,360.0
1406.88,27.0,-33556.74,-34963.62,671.0,364.78
13068.25,224.0,-973134.74,-986202.99,12241.0,365.0
2657.44,51.0,-208166.44,-210823.88,4046.0,369.78
37162.86,588.0,-549281.3,-586444.16,7726.0,370.0
3543.26,68.0,-103431.88,-106975.14,2053.0,374.78
10042.2,141.0,-481527.92,-491570.12,7662.0,375.0
5471.21,105.0,-261106.89,-266578.09,5116.0,379.78
18316.74,228.0,-2120792.08,-2139108.82,20751.0,380.0
1615.31,31.0,-19644.24,-21259.55,408.0,384.78
11778.87,163.0,-758504.06,-770282.93,6459.0,385.0
2396.91,46.0,-59245.37,-61642.28,1183.0,389.78
35301.31,370.0,-2493186.01,-2528487.32,26072.0,390.0
3126.4,60.0,-39444.8,-42571.21,817.0,394.78
26982.84,240.0,-568114.34,-595097.18,7379.0,395.0
25740.73,247.0,-358911.24,-384651.97,3691.0,399.78
323931.39,2932.0,-13503694.82,-13827626.2,127489.0,400.0
8649.72,83.0,-138603.93,-147253.65,1413.0,404.78
21091.92,191.0,-905866.25,-926958.17,11177.0,405.0
6878.09,66.0,-55858.43,-62736.52,602.0,409.78
41013.34,353.0,-1325108.11,-1366121.45,21557.0,410.0
8858.15,85.0,-229790.73,-238648.88,2290.0,414.78
25768.83,212.0,-462860.97,-488629.8,5593.0,415.0
4168.54,40.0,-49397.19,-53565.73,514.0,419.78
116335.63,806.0,-2330001.72,-2446337.35,26814.0,420.0
19071.07,183.0,-147983.15,-167054.22,1603.0,424.78
72688.91,478.0,-1634266.05,-1706954.95,15702.0,425.0
12192.98,117.0,-18758.43,-30951.4,297.0,429.78
248999.21,2092.0,-3021605.22,-3270604.43,28757.0,430.0
14277.25,137.0,-625.28,-14902.53,143.0,434.78
61954.92,436.0,-720174.98,-782129.89,6585.0,435.0
93687.92,899.0,-30638.76,-124326.69,1193.0,439.78
156893.4,1424.0,-3589316.09,-3746209.49,29488.0,440.0
216659.83,1386.0,-58151.12,-274810.96,1758.0,444.78
161114.05,831.0,-2684907.02,-2846021.06,16239.0,445.0
5002.25,32.0,-64872.89,-69875.14,447.0,449.78
563221.78,3398.0,-11402919.52,-11966141.29,80633.0,450.0
31733.01,203.0,-259804.22,-291537.22,1865.0,454.78
154011.08,882.0,-1472250.44,-1626261.52,9689.0,455.0
33765.17,216.0,-12036.66,-45801.83,293.0,459.78
167940.03,1007.0,-2897067.47,-3065007.5,25733.0,460.0
21572.19,138.0,-55650.0,-77222.19,494.0,464.78
140253.11,669.0,-2358323.59,-2498576.7,13302.0,465.0
131308.99,630.0,36891.57,-94417.42,453.0,469.78
611733.15,2972.0,-3066374.27,-3678107.42,21584.0,470.0
30430.34,146.0,-210511.24,-240941.58,1156.0,474.78
